2014-11-12 02:58:36.536000,5.705833437715583656e-02
2014-11-12 02:58:40.756000,5.733489992904243493e-02
2014-11-12 02:58:44.855500,5.661964419140468052e-02
2014-11-12 02:58:48.995000,5.664825442091019070e-02
2014-11-12 02:58:53.075000,5.648612978704563303e-02
2014-11-12 02:58:57.075000,5.651474001655114321e-02
2014-11-12 02:59:01.014500,5.642890932803461268e-02
2014-11-12 02:59:04.914000,5.621910097832753805e-02
2014-11-12 02:59:08.914000,5.651474001655114321e-02
2014-11-12 02:59:12.973500,5.660057070506767374e-02
2014-11-12 02:59:16.873000,5.652427675971964660e-02
2014-11-12 02:59:20.773000,5.648612978704563303e-02
2014-11-12 02:59:24.833000,5.718231203834638066e-02
2014-11-12 02:59:28.892500,5.691528322962828568e-02
2014-11-12 02:59:32.492000,5.678176882526923819e-02
2014-11-12 02:59:36.092000,5.629539492367556519e-02
2014-11-12 02:59:39.952000,5.605697634446298039e-02
2014-11-12 02:59:43.891500,5.607604983079998717e-02
2014-11-12 02:59:47.771000,5.628585818050706180e-02
2014-11-12 02:59:51.531000,5.632400515318107537e-02
2014-11-12 02:59:55.271000,5.602836611495747021e-02
2014-11-12 02:59:59.130500,5.643844607120311607e-02
2014-11-12 03:00:03.730000,5.653381350288814999e-02
2014-11-12 03:00:08.190000,5.638122561219209572e-02
2014-11-12 03:00:11.790000,5.616188051931651770e-02
2014-11-12 03:00:15.409500,5.624771120783304823e-02
2014-11-12 03:00:19.069000,5.706787112032433995e-02
2014-11-12 03:00:22.909000,5.664825442091019070e-02
2014-11-12 03:00:27.089000,5.639076235536059911e-02
2014-11-12 03:00:31.008500,5.645751955754012286e-02
2014-11-12 03:00:34.648000,5.669593813675270766e-02
2014-11-12 03:00:38.648000,5.606651308763148378e-02
2014-11-12 03:00:42.988000,5.632400515318107537e-02
2014-11-12 03:00:47.067500,5.640029909852910250e-02
2014-11-12 03:00:51.127000,5.621910097832753805e-02
2014-11-12 03:00:55.767000,5.622863772149604145e-02
2014-11-12 03:00:59.946500,5.651474001655114321e-02
2014-11-12 03:01:03.526000,5.640029909852910250e-02
2014-11-12 03:01:07.506000,5.647659304387712964e-02
2014-11-12 03:01:11.466000,5.629539492367556519e-02
2014-11-12 03:01:15.925500,5.650520327338263982e-02
2014-11-12 03:01:20.385000,5.572319033356536166e-02
2014-11-12 03:01:24.665000,5.635261538268658554e-02
2014-11-12 03:01:29.064500,5.599975588545196004e-02
2014-11-12 03:01:33.244000,5.638122561219209572e-02
2014-11-12 03:01:37.764000,5.665779116407869409e-02
2014-11-12 03:01:42.124000,5.669593813675270766e-02
2014-11-12 03:01:46.163500,5.631446841001257198e-02
2014-11-12 03:01:50.363000,5.640983584169760590e-02
2014-11-12 03:01:54.463000,5.640029909852910250e-02
2014-11-12 03:01:58.583000,5.656242373239366017e-02
2014-11-12 03:02:02.742500,5.656242373239366017e-02
2014-11-12 03:02:06.962000,5.661010744823617713e-02
2014-11-12 03:02:11.482000,5.688667300012277550e-02
2014-11-12 03:02:15.681500,5.681991579794325176e-02
2014-11-12 03:02:19.581000,5.712509157933536030e-02
2014-11-12 03:02:23.641000,5.648612978704563303e-02
2014-11-12 03:02:27.761000,5.684852602744876193e-02
2014-11-12 03:02:31.300500,5.807876589618569951e-02
2014-11-12 03:02:34.420000,5.848884585243134537e-02
2014-11-12 03:02:37.900000,5.768775942627706044e-02
2014-11-12 03:02:41.440000,5.722999575418889762e-02
2014-11-12 03:02:44.600000,5.692481997279678907e-02
2014-11-12 03:02:47.959500,5.699157717497631281e-02
2014-11-12 03:02:52.159000,5.650520327338263982e-02
2014-11-12 03:02:56.779000,5.686759951378576872e-02
2014-11-12 03:03:01.298500,5.675315859576372801e-02
2014-11-12 03:03:05.778000,5.676269533893223140e-02
2014-11-12 03:03:11.258000,5.600929262862046343e-02
2014-11-12 03:03:18.937500,5.623817446466454484e-02
2014-11-12 03:03:25.677000,5.466461184186148514e-02
2014-11-12 03:03:30.116500,5.557060244286930739e-02
2014-11-12 03:03:34.496000,5.617141726248502109e-02
2014-11-12 03:03:39.296000,5.633354189634957876e-02
2014-11-12 03:03:44.076000,5.577087404940787863e-02
2014-11-12 03:03:48.155500,5.519866945929767510e-02
2014-11-12 03:03:51.775000,5.586624148109291255e-02
2014-11-12 03:03:56.115000,5.637168886902359233e-02
2014-11-12 03:04:00.794500,5.581855776525039559e-02
2014-11-12 03:04:05.434000,5.612373354664250413e-02
2014-11-12 03:04:10.594000,5.600929262862046343e-02
2014-11-12 03:04:14.974000,5.683898928428025854e-02
2014-11-12 03:04:18.373500,5.677223208210073480e-02
2014-11-12 03:04:21.513000,5.714416506567236709e-02
2014-11-12 03:04:24.953000,5.743026736072746885e-02
2014-11-12 03:04:30.032500,5.570411684722835488e-02
2014-11-12 03:04:37.872000,5.393981936105522734e-02
2014-11-12 03:04:44.512000,5.253791811528522870e-02
2014-11-12 03:04:48.251500,5.538940432266774294e-02
2014-11-12 03:04:51.871000,5.616188051931651770e-02
2014-11-12 03:04:55.291000,5.699157717497631281e-02
2014-11-12 03:04:58.891000,5.709648134982985013e-02
2014-11-12 03:05:03.150500,5.596160891277794647e-02
2014-11-12 03:05:07.210000,5.598068239911495325e-02
2014-11-12 03:05:11.170000,5.530357363415121241e-02
2014-11-12 03:05:15.050000,5.605697634446298039e-02
2014-11-12 03:05:18.529500,5.725860598369440779e-02
2014-11-12 03:05:21.889000,5.736351015854794511e-02
2014-11-12 03:05:25.669000,5.661010744823617713e-02
2014-11-12 03:05:29.909000,5.637168886902359233e-02
2014-11-12 03:05:33.668500,5.680084231160624497e-02
2014-11-12 03:05:37.388000,5.720138552468338744e-02
2014-11-12 03:05:41.068000,5.723953249735740101e-02
2014-11-12 03:05:44.548000,5.683898928428025854e-02
2014-11-12 03:05:47.987500,5.680084231160624497e-02
2014-11-12 03:05:51.507000,5.732536318587393154e-02
2014-11-12 03:05:55.287000,5.760192873776052991e-02
2014-11-12 03:05:58.787000,5.800247195083767238e-02
2014-11-12 03:06:02.466500,5.746841433340148242e-02
2014-11-12 03:06:06.686000,5.709648134982985013e-02
2014-11-12 03:06:11.026000,5.608558657396849056e-02
2014-11-12 03:06:14.806000,5.705833437715583656e-02
2014-11-12 03:06:18.585500,5.637168886902359233e-02
2014-11-12 03:06:22.785000,5.665779116407869409e-02
2014-11-12 03:06:26.865000,5.661010744823617713e-02
2014-11-12 03:06:30.485000,5.636215212585508894e-02
2014-11-12 03:06:34.164500,5.626678469417005501e-02
2014-11-12 03:06:37.804000,5.738258364488495189e-02
2014-11-12 03:06:41.344000,5.658149721873066695e-02
2014-11-12 03:06:45.344000,5.647659304387712964e-02
2014-11-12 03:06:49.483500,5.658149721873066695e-02
2014-11-12 03:06:53.563000,5.659103396189917035e-02
2014-11-12 03:06:57.083000,5.818367007103923683e-02
2014-11-12 03:07:00.643000,5.583763125158740237e-02
2014-11-12 03:07:04.702500,5.744934084706447563e-02
2014-11-12 03:07:08.782000,5.702972414765032638e-02
2014-11-12 03:07:13.322000,5.545616152484726669e-02
2014-11-12 03:07:17.941500,5.636215212585508894e-02
2014-11-12 03:07:22.061000,5.697250368863930603e-02
2014-11-12 03:07:26.121000,5.704879763398733317e-02
2014-11-12 03:07:31.240500,5.757331850825501973e-02
2014-11-12 03:07:36.440000,5.746841433340148242e-02
2014-11-12 03:07:40.680000,5.927085879224862353e-02
2014-11-12 03:07:45.040000,5.866050722946440643e-02
2014-11-12 03:07:49.039500,5.948066714195569815e-02
2014-11-12 03:07:52.299000,6.011962893424542542e-02
2014-11-12 03:07:55.219000,6.015777590691943899e-02
2014-11-12 03:07:58.319000,6.018638613642494917e-02
2014-11-12 03:08:02.578500,5.475044253037801567e-02
2014-11-12 03:08:06.918000,5.547523501118427347e-02
2014-11-12 03:08:10.798000,5.819320681420774022e-02
2014-11-12 03:08:14.998000,5.664825442091019070e-02
2014-11-12 03:08:19.297500,5.757331850825501973e-02
2014-11-12 03:08:23.377000,5.667686465041570087e-02
2014-11-12 03:08:27.197000,5.658149721873066695e-02
2014-11-12 03:08:31.117000,5.687713625695427211e-02
2014-11-12 03:08:35.436500,5.696296694547080264e-02
2014-11-12 03:08:39.496000,5.675315859576372801e-02
2014-11-12 03:08:43.656000,5.673408510942672123e-02
2014-11-12 03:08:48.655500,5.664825442091019070e-02
2014-11-12 03:08:53.635000,5.659103396189917035e-02
2014-11-12 03:08:58.495000,5.676269533893223140e-02
2014-11-12 03:09:02.994500,5.656242373239366017e-02
2014-11-12 03:09:06.454000,5.690574648645978229e-02
2014-11-12 03:09:09.774000,5.601882937178896682e-02
2014-11-12 03:09:15.074000,5.673408510942672123e-02
2014-11-12 03:09:22.073500,5.610466006030549735e-02
2014-11-12 03:09:28.033000,5.568504336089134810e-02
2014-11-12 03:09:32.093000,5.572319033356536166e-02
2014-11-12 03:09:36.172500,5.638122561219209572e-02
2014-11-12 03:09:40.492000,5.627632143733855841e-02
2014-11-12 03:09:44.972000,5.666732790724719748e-02
2014-11-12 03:09:49.571500,5.610466006030549735e-02
2014-11-12 03:09:54.031000,5.690574648645978229e-02
2014-11-12 03:09:58.971000,5.707740786349284334e-02
2014-11-12 03:10:04.090500,5.612373354664250413e-02
2014-11-12 03:10:09.110000,5.626678469417005501e-02
2014-11-12 03:10:13.930000,5.680084231160624497e-02
2014-11-12 03:10:18.469500,5.645751955754012286e-02
2014-11-12 03:10:22.649000,5.690574648645978229e-02
2014-11-12 03:10:26.989000,5.744934084706447563e-02
2014-11-12 03:10:31.709000,5.842208865025182163e-02
2014-11-12 03:10:35.588500,5.883216860649746749e-02
2014-11-12 03:10:38.828000,5.776405337162508757e-02
2014-11-12 03:10:42.548000,5.684852602744876193e-02
2014-11-12 03:10:46.388000,5.863189699995889625e-02
2014-11-12 03:10:49.867500,5.889892580867699123e-02
2014-11-12 03:10:53.387000,5.614280703297951092e-02
2014-11-12 03:10:56.927000,5.717277529517787726e-02
2014-11-12 03:11:00.127000,5.668640139358420427e-02
2014-11-12 03:11:03.207000,5.714416506567236709e-02
2014-11-12 03:11:06.886500,5.803108218034318255e-02
2014-11-12 03:11:10.646000,5.739212038805345528e-02
2014-11-12 03:11:14.386000,5.575180056307087184e-02
2014-11-12 03:11:18.385500,5.647659304387712964e-02
2014-11-12 03:11:22.185000,5.601882937178896682e-02
2014-11-12 03:11:25.925000,5.653381350288814999e-02
2014-11-12 03:11:29.445000,5.641937258486610929e-02
2014-11-12 03:11:32.905000,5.601882937178896682e-02
2014-11-12 03:11:36.384500,5.615234377614801431e-02
2014-11-12 03:11:39.744000,5.669593813675270766e-02
2014-11-12 03:11:43.324000,5.654335024605665339e-02
2014-11-12 03:11:47.144000,5.602836611495747021e-02
2014-11-12 03:11:50.943500,5.599021914228345664e-02
2014-11-12 03:11:54.623000,5.791664126232114185e-02
2014-11-12 03:11:58.123000,5.882263186332896410e-02
2014-11-12 03:12:01.523000,5.629539492367556519e-02
2014-11-12 03:12:04.742500,5.675315859576372801e-02
2014-11-12 03:12:07.862000,5.577087404940787863e-02
2014-11-12 03:12:10.682000,5.620956423515903466e-02
2014-11-12 03:12:13.542000,5.588531496742991933e-02
2014-11-12 03:12:16.562000,5.696296694547080264e-02
2014-11-12 03:12:19.441500,5.713462832250386370e-02
2014-11-12 03:12:22.541000,5.655288698922515678e-02
2014-11-12 03:12:25.761000,5.830764773222978092e-02
2014-11-12 03:12:28.881000,5.764007571043454348e-02
2014-11-12 03:12:32.401000,5.764961245360304687e-02
2014-11-12 03:12:36.520500,5.715370180884087048e-02
2014-11-12 03:12:40.480000,5.641937258486610929e-02
2014-11-12 03:12:44.180000,5.617141726248502109e-02
2014-11-12 03:12:47.820000,5.733489992904243493e-02
2014-11-12 03:12:51.359500,5.743026736072746885e-02
2014-11-12 03:12:55.159000,5.669593813675270766e-02
2014-11-12 03:12:58.899000,5.641937258486610929e-02
2014-11-12 03:13:02.319000,5.660057070506767374e-02
2014-11-12 03:13:06.178500,5.810737612569120969e-02
2014-11-12 03:13:09.778000,5.841255190708331824e-02
2014-11-12 03:13:13.018000,5.806922915301719612e-02
2014-11-12 03:13:16.558000,5.819320681420774022e-02
2014-11-12 03:13:19.937500,5.755424502191801295e-02
2014-11-12 03:13:23.417000,5.709648134982985013e-02
2014-11-12 03:13:26.717000,5.757331850825501973e-02
2014-11-12 03:13:29.717000,5.701065066131331960e-02
2014-11-12 03:13:32.677000,5.794525149182665202e-02
2014-11-12 03:13:35.816500,5.640029909852910250e-02
2014-11-12 03:13:38.956000,5.728721621319991797e-02
2014-11-12 03:13:41.996000,5.668640139358420427e-02
2014-11-12 03:13:45.296000,5.748748781973848920e-02
2014-11-12 03:13:48.396000,5.746841433340148242e-02
2014-11-12 03:13:51.155500,5.761146548092903330e-02
2014-11-12 03:13:54.135000,5.757331850825501973e-02
2014-11-12 03:13:57.695000,5.768775942627706044e-02
2014-11-12 03:14:01.615000,5.682945254111175515e-02
2014-11-12 03:14:05.314500,5.648612978704563303e-02
2014-11-12 03:14:08.834000,5.618095400565352449e-02
2014-11-12 03:14:12.414000,5.621910097832753805e-02
2014-11-12 03:14:15.974000,5.665779116407869409e-02
2014-11-12 03:14:19.653500,5.664825442091019070e-02
2014-11-12 03:14:23.013000,5.781173708746760453e-02
2014-11-12 03:14:27.193000,5.930900576492263709e-02
2014-11-12 03:14:31.673000,5.957603457364073207e-02
2014-11-12 03:14:35.832500,5.614280703297951092e-02
2014-11-12 03:14:40.232000,5.589485171059842272e-02
2014-11-12 03:14:43.912000,5.501747133909611065e-02
2014-11-12 03:14:47.292000,5.640983584169760590e-02
2014-11-12 03:14:50.731500,5.586624148109291255e-02
2014-11-12 03:14:54.331000,5.690574648645978229e-02
2014-11-12 03:14:58.011000,5.680084231160624497e-02
2014-11-12 03:15:01.491000,5.757331850825501973e-02
2014-11-12 03:15:06.270500,5.635261538268658554e-02
2014-11-12 03:15:10.810000,5.597114565594644986e-02
2014-11-12 03:15:14.110000,5.591392519693542951e-02
2014-11-12 03:15:17.930000,5.755424502191801295e-02
2014-11-12 03:15:21.929500,5.747795107656998581e-02
2014-11-12 03:15:26.089000,5.742073061755896546e-02
2014-11-12 03:15:29.809000,5.729675295636842136e-02
2014-11-12 03:15:33.429000,5.586624148109291255e-02
2014-11-12 03:15:37.448500,5.653381350288814999e-02
2014-11-12 03:15:41.868000,5.624771120783304823e-02
2014-11-12 03:15:46.188000,5.567550661772284470e-02
2014-11-12 03:15:50.447500,5.568504336089134810e-02
2014-11-12 03:15:54.687000,5.558967592920631418e-02
2014-11-12 03:15:58.567000,5.676269533893223140e-02
2014-11-12 03:16:02.527000,5.599975588545196004e-02
2014-11-12 03:16:06.066500,5.737304690171644850e-02
2014-11-12 03:16:08.786000,5.926132204908012013e-02
2014-11-12 03:16:12.066000,5.711555483616685691e-02
2014-11-12 03:16:17.466000,5.623817446466454484e-02
2014-11-12 03:16:22.745500,5.658149721873066695e-02
2014-11-12 03:16:26.865000,5.663871767774168731e-02
2014-11-12 03:16:30.485000,5.762100222409753669e-02
2014-11-12 03:16:33.805000,5.715370180884087048e-02
2014-11-12 03:16:37.524500,5.743026736072746885e-02
2014-11-12 03:16:40.904000,5.916595461739508621e-02
2014-11-12 03:16:44.444000,5.689620974329127889e-02
2014-11-12 03:16:47.984000,5.743980410389597224e-02
2014-11-12 03:16:51.363500,5.756378176508651634e-02
2014-11-12 03:16:55.363000,5.739212038805345528e-02
2014-11-12 03:16:59.443000,5.591392519693542951e-02
2014-11-12 03:17:03.443000,5.672454836625821784e-02
2014-11-12 03:17:07.802500,5.715370180884087048e-02
2014-11-12 03:17:12.202000,5.838394167757780806e-02
2014-11-12 03:17:16.282000,5.747795107656998581e-02
2014-11-12 03:17:20.042000,5.809783938252270630e-02
2014-11-12 03:17:23.801500,5.753517153558100616e-02
2014-11-12 03:17:27.421000,5.762100222409753669e-02
2014-11-12 03:17:31.041000,5.793571474865814863e-02
2014-11-12 03:17:35.281000,5.727767947003141458e-02
2014-11-12 03:17:39.440500,5.681037905477474836e-02
2014-11-12 03:17:43.180000,5.679130556843774158e-02
2014-11-12 03:17:47.020000,5.681991579794325176e-02
2014-11-12 03:17:50.980000,5.698204043180780942e-02
2014-11-12 03:17:55.099500,5.617141726248502109e-02
2014-11-12 03:17:59.619000,5.625724795100155162e-02
2014-11-12 03:18:03.759000,5.578041079257638202e-02
2014-11-12 03:18:07.478500,5.670547487992121105e-02
2014-11-12 03:18:11.438000,5.598068239911495325e-02
2014-11-12 03:18:15.578000,5.669593813675270766e-02
2014-11-12 03:18:19.618000,5.710601809299835352e-02
2014-11-12 03:18:23.577500,5.707740786349284334e-02
2014-11-12 03:18:27.077000,5.768775942627706044e-02
2014-11-12 03:18:30.677000,5.615234377614801431e-02
2014-11-12 03:18:35.057000,5.639076235536059911e-02
2014-11-12 03:18:39.596500,5.664825442091019070e-02
2014-11-12 03:18:43.776000,5.611419680347400074e-02
2014-11-12 03:18:47.936000,5.725860598369440779e-02
2014-11-12 03:18:52.715500,5.743026736072746885e-02
2014-11-12 03:18:57.195000,5.841255190708331824e-02
2014-11-12 03:19:00.815000,5.832672121856678771e-02
2014-11-12 03:19:04.335000,5.798339846450066559e-02
2014-11-12 03:19:08.074500,5.741119387439046207e-02
2014-11-12 03:19:11.894000,5.728721621319991797e-02
2014-11-12 03:19:15.694000,5.824089053005025718e-02
2014-11-12 03:19:19.414000,5.835533144807229788e-02
2014-11-12 03:19:23.753500,5.551338198385828704e-02
2014-11-12 03:19:28.273000,5.567550661772284470e-02
2014-11-12 03:19:32.393000,5.566596987455434131e-02
2014-11-12 03:19:36.473000,5.675315859576372801e-02
2014-11-12 03:19:40.452500,5.803108218034318255e-02
2014-11-12 03:19:44.692000,5.588531496742991933e-02
2014-11-12 03:19:49.112000,5.570411684722835488e-02
2014-11-12 03:19:53.151500,5.577087404940787863e-02
2014-11-12 03:19:57.431000,5.568504336089134810e-02
2014-11-12 03:20:02.191000,5.647659304387712964e-02
2014-11-12 03:20:06.771000,5.680084231160624497e-02
2014-11-12 03:20:11.250500,5.702972414765032638e-02
2014-11-12 03:20:15.750000,5.678176882526923819e-02
2014-11-12 03:20:20.110000,5.709648134982985013e-02
2014-11-12 03:20:24.289500,5.714416506567236709e-02
2014-11-12 03:20:28.329000,5.826950075955576736e-02
2014-11-12 03:20:32.029000,5.681037905477474836e-02
2014-11-12 03:20:35.709000,5.852699282510535894e-02
2014-11-12 03:20:39.248500,5.818367007103923683e-02
2014-11-12 03:20:42.628000,5.690574648645978229e-02
2014-11-12 03:20:46.368000,5.678176882526923819e-02
2014-11-12 03:20:50.088000,5.935668948076515405e-02
2014-11-12 03:20:53.607500,5.911827090155256925e-02
2014-11-12 03:20:56.967000,5.982398989602182027e-02
2014-11-12 03:21:00.087000,5.578041079257638202e-02
2014-11-12 03:21:04.047000,5.758285525142352312e-02
2014-11-12 03:21:08.086500,5.901336672669903194e-02
2014-11-12 03:21:11.066000,6.019592287959345256e-02
2014-11-12 03:21:14.286000,5.772590639895107401e-02
2014-11-12 03:21:17.806000,5.908012392887855568e-02
2014-11-12 03:21:21.206000,5.747795107656998581e-02
2014-11-12 03:21:24.765500,5.764961245360304687e-02
2014-11-12 03:21:28.225000,5.803108218034318255e-02
2014-11-12 03:21:31.485000,5.697250368863930603e-02
2014-11-12 03:21:34.765000,5.773544314211957740e-02
2014-11-12 03:21:38.264500,5.685806277061726532e-02
2014-11-12 03:21:41.904000,5.805969240984869273e-02
2014-11-12 03:21:45.864000,5.753517153558100616e-02
2014-11-12 03:21:49.824000,5.601882937178896682e-02
2014-11-12 03:21:53.583500,5.591392519693542951e-02
2014-11-12 03:21:57.423000,5.729675295636842136e-02
2014-11-12 03:22:01.503000,5.699157717497631281e-02
2014-11-12 03:22:05.543000,5.580902102208189219e-02
2014-11-12 03:22:09.042500,5.718231203834638066e-02
2014-11-12 03:22:12.842000,5.775451662845658418e-02
2014-11-12 03:22:17.522000,5.715370180884087048e-02
2014-11-12 03:22:21.902000,5.701065066131331960e-02
2014-11-12 03:22:25.661500,5.658149721873066695e-02
2014-11-12 03:22:29.441000,5.714416506567236709e-02
2014-11-12 03:22:33.841000,5.732536318587393154e-02
2014-11-12 03:22:38.420500,5.682945254111175515e-02
2014-11-12 03:22:42.780000,5.632400515318107537e-02
2014-11-12 03:22:47,5.564689638821733453e-02
2014-11-12 03:22:50.580000,5.632400515318107537e-02
2014-11-12 03:22:55.719500,5.731582644270542815e-02
2014-11-12 03:23:02.119000,5.893707278135100480e-02
2014-11-12 03:23:06.459000,5.900382998353052855e-02
2014-11-12 03:23:09.658500,5.597114565594644986e-02
2014-11-12 03:23:13.918000,5.472183230087250549e-02
2014-11-12 03:23:18.378000,5.520820620246617849e-02
2014-11-12 03:23:22.858000,5.664825442091019070e-02
2014-11-12 03:23:27.497500,5.640029909852910250e-02
2014-11-12 03:23:31.757000,5.645751955754012286e-02
2014-11-12 03:23:35.957000,5.584716799475590576e-02
2014-11-12 03:23:40.656500,5.616188051931651770e-02
2014-11-12 03:23:45.796000,5.660057070506767374e-02
2014-11-12 03:23:50.936000,5.629539492367556519e-02
2014-11-12 03:23:56.515500,5.579948427891338880e-02
2014-11-12 03:24:02.095000,5.644798281437161946e-02
2014-11-12 03:24:07.155000,5.603790285812597360e-02
2014-11-12 03:24:12.234500,5.571365359039685827e-02
2014-11-12 03:24:17.374000,5.594253542644093968e-02
2014-11-12 03:24:22.374000,5.593299868327243629e-02
2014-11-12 03:24:27.233500,5.617141726248502109e-02
2014-11-12 03:24:31.853000,5.655288698922515678e-02
2014-11-12 03:24:36.413000,5.644798281437161946e-02
2014-11-12 03:24:41.312500,5.640029909852910250e-02
2014-11-12 03:24:45.972000,5.620002749199053127e-02
2014-11-12 03:24:50.112000,5.673408510942672123e-02
2014-11-12 03:24:55.751500,5.616188051931651770e-02
2014-11-12 03:25:01.711000,5.573272707673386506e-02
2014-11-12 03:25:06.191000,5.597114565594644986e-02
2014-11-12 03:25:10.690500,5.622863772149604145e-02
2014-11-12 03:25:15.230000,5.631446841001257198e-02
2014-11-12 03:25:20.010000,5.604743960129447700e-02
2014-11-12 03:25:24.909500,5.629539492367556519e-02
2014-11-12 03:25:29.649000,5.591392519693542951e-02
2014-11-12 03:25:34.609000,5.578041079257638202e-02
2014-11-12 03:25:39.488500,5.618095400565352449e-02
2014-11-12 03:25:44.248000,5.610466006030549735e-02
2014-11-12 03:25:48.948000,5.567550661772284470e-02
2014-11-12 03:25:53.728000,5.561828615871182435e-02
2014-11-12 03:25:58.707500,5.605697634446298039e-02
2014-11-12 03:26:04.407000,5.686759951378576872e-02
2014-11-12 03:26:09.866500,5.665779116407869409e-02
2014-11-12 03:26:14.386000,5.618095400565352449e-02
2014-11-12 03:26:18.466000,5.663871767774168731e-02
2014-11-12 03:26:22.506000,5.647659304387712964e-02
2014-11-12 03:26:27.005500,5.646705630070862625e-02
2014-11-12 03:26:31.805000,5.718231203834638066e-02
2014-11-12 03:26:36.705000,5.634307863951808215e-02
2014-11-12 03:26:41.344500,5.551338198385828704e-02
2014-11-12 03:26:45.904000,5.612373354664250413e-02
2014-11-12 03:26:50.204000,5.670547487992121105e-02
2014-11-12 03:26:53.864000,5.692481997279678907e-02
2014-11-12 03:26:57.163500,5.639076235536059911e-02
2014-11-12 03:27:00.643000,5.572319033356536166e-02
2014-11-12 03:27:04.423000,5.578041079257638202e-02
2014-11-12 03:27:08.343000,5.543708803851025990e-02
2014-11-12 03:27:12.242500,5.549430849752128025e-02
2014-11-12 03:27:15.822000,5.696296694547080264e-02
2014-11-12 03:27:19.442000,5.963325503265175243e-02
2014-11-12 03:27:23.442000,5.676269533893223140e-02
2014-11-12 03:27:27.601500,5.660057070506767374e-02
2014-11-12 03:27:31.481000,5.684852602744876193e-02
2014-11-12 03:27:35.181000,5.645751955754012286e-02
2014-11-12 03:27:38.921000,5.660057070506767374e-02
2014-11-12 03:27:42.580500,5.804061892351168594e-02
2014-11-12 03:27:46.320000,5.671501162308971444e-02
2014-11-12 03:27:50.400000,5.650520327338263982e-02
2014-11-12 03:27:54.600000,5.628585818050706180e-02
2014-11-12 03:27:58.599500,5.647659304387712964e-02
2014-11-12 03:28:02.639000,5.600929262862046343e-02
2014-11-12 03:28:06.439000,5.640029909852910250e-02
2014-11-12 03:28:10.219000,5.657196047556216356e-02
2014-11-12 03:28:14.418500,5.603790285812597360e-02
2014-11-12 03:28:18.798000,5.575180056307087184e-02
2014-11-12 03:28:23.358000,5.580902102208189219e-02
2014-11-12 03:28:27.337500,5.636215212585508894e-02
2014-11-12 03:28:30.617000,5.701065066131331960e-02
2014-11-12 03:28:34.557000,5.671501162308971444e-02
2014-11-12 03:28:39.277000,5.681991579794325176e-02
2014-11-12 03:28:43.656500,5.662918093457318391e-02
2014-11-12 03:28:47.656000,5.675315859576372801e-02
2014-11-12 03:28:51.796000,5.620002749199053127e-02
2014-11-12 03:28:56.255500,5.714416506567236709e-02
2014-11-12 03:29:01.715000,5.642890932803461268e-02
2014-11-12 03:29:08.835000,5.653381350288814999e-02
2014-11-12 03:29:15.474500,5.682945254111175515e-02
2014-11-12 03:29:20.134000,5.625724795100155162e-02
2014-11-12 03:29:23.894000,5.644798281437161946e-02
2014-11-12 03:29:27.413500,5.670547487992121105e-02
2014-11-12 03:29:30.733000,5.769729616944556383e-02
2014-11-12 03:29:33.873000,5.735397341537944171e-02
2014-11-12 03:29:37.173000,5.759239199459202652e-02
2014-11-12 03:29:41.972500,5.674362185259522462e-02
2014-11-12 03:29:47.452000,5.668640139358420427e-02
2014-11-12 03:29:51.732000,5.632400515318107537e-02
2014-11-12 03:29:55.352000,5.716323855200937387e-02
2014-11-12 03:29:58.831500,5.764007571043454348e-02
2014-11-12 03:30:02.751000,5.808830263935420291e-02
2014-11-12 03:30:07.371000,5.792617800548964524e-02
2014-11-12 03:30:12.130500,5.757331850825501973e-02
2014-11-12 03:30:16.730000,5.731582644270542815e-02
2014-11-12 03:30:21.170000,5.770683291261406722e-02
2014-11-12 03:30:25.770000,5.771636965578257061e-02
2014-11-12 03:30:30.289500,5.769729616944556383e-02
2014-11-12 03:30:34.469000,5.793571474865814863e-02
2014-11-12 03:30:38.889000,5.822181704371325039e-02
2014-11-12 03:30:43.648500,5.817413332787073343e-02
2014-11-12 03:30:48.428000,5.743026736072746885e-02
2014-11-12 03:30:52.928000,5.815505984153372665e-02
2014-11-12 03:30:57.167500,5.798339846450066559e-02
2014-11-12 03:31:01.427000,5.796432497816365881e-02
2014-11-12 03:31:05.947000,5.796432497816365881e-02
2014-11-12 03:31:10.427000,5.752563479241250277e-02
2014-11-12 03:31:14.586500,5.813598635519671987e-02
2014-11-12 03:31:18.546000,5.782127383063610793e-02
2014-11-12 03:31:23.486000,5.568504336089134810e-02
2014-11-12 03:31:30.385500,5.521774294563468188e-02
2014-11-12 03:31:38.225000,5.912780764472107264e-02
2014-11-12 03:31:43.924500,5.491256716424257334e-02
2014-11-12 03:31:47.484000,5.505561831177012422e-02
2014-11-12 03:31:51.484000,5.676269533893223140e-02
2014-11-12 03:31:56.024000,5.708694460666134673e-02
2014-11-12 03:32:00.503500,5.721092226785189083e-02
2014-11-12 03:32:04.883000,5.696296694547080264e-02
2014-11-12 03:32:09.823000,5.690574648645978229e-02
2014-11-12 03:32:14.762500,5.682945254111175515e-02
2014-11-12 03:32:19.682000,5.692481997279678907e-02
2014-11-12 03:32:24.542000,5.691528322962828568e-02
2014-11-12 03:32:29.361500,5.699157717497631281e-02
2014-11-12 03:32:34.721000,5.693435671596529246e-02
2014-11-12 03:32:39.401000,5.665779116407869409e-02
2014-11-12 03:32:44.000500,5.697250368863930603e-02
2014-11-12 03:32:49.240000,5.685806277061726532e-02
